Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-07-02 18:00:00,101,4.0,1.0,30.0,1.0,-9999.0,1.0,3.18305,1.9,10.3271,1.9,13.5051,1.9,17.805,1.9,0.471717,1.9,1.98564,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 19:00:00,101,10.0,1.0,9.0,2.6,-9999.0,1.0,3.97895,1.9,14.1614,1.9,18.1439,1.9,9.12414,1.9,0.480712,1.9,8.1221,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 20:00:00,101,9.0,1.0,6.0,2.6,-9999.0,1.0,4.40741,1.9,12.913,1.9,17.3222,1.9,5.59091,1.9,0.467534,1.9,8.76668,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 21:00:00,101,8.0,1.0,25.0,1.0,-9999.0,1.0,12.4467,1.9,13.9167,1.9,26.375,1.9,2.82373,1.9,0.577237,1.9,16.2583,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 22:00:00,101,13.0,1.0,19.0,1.0,-9999.0,1.0,13.6288,1.9,12.8373,1.9,26.4695,1.9,2.23051,1.9,0.49505,1.9,17.7826,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 23:00:00,101,11.0,1.0,17.0,1.0,-9999.0,1.0,7.60182,1.9,11.4309,1.9,19.0236,1.9,2.62333,1.9,0.435644,1.9,11.81,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 00:00:00,101,9.0,1.0,62.0,1.0,-9999.0,1.0,4.80517,1.9,10.4345,1.9,15.2345,1.9,3.77091,1.9,0.510267,1.9,8.34924,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 01:00:00,101,9.0,1.0,29.0,1.0,-9999.0,1.0,1.26842,1.9,8.86842,1.9,10.1281,1.9,4.26102,1.9,0.429133,1.9,3.62471,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 02:00:00,101,9.0,1.0,20.0,1.0,-9999.0,1.0,3.30833,1.9,10.3367,1.9,13.6417,1.9,3.06833,1.9,0.377593,1.9,6.816,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 03:00:00,101,12.0,1.0,62.0,1.0,-9999.0,1.0,3.00179,1.9,9.7625,1.9,12.7679,1.9,2.72881,1.9,0.476034,1.9,5.75791,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 04:00:00,101,11.0,1.0,42.0,1.0,-9999.0,1.0,3.41207,1.9,8.0931,1.9,11.5121,1.9,2.88214,1.9,0.444559,1.9,4.78042,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 05:00:00,101,9.0,1.0,35.0,1.0,-9999.0,1.0,3.39,1.9,8.58333,1.9,11.98,1.9,2.91833,1.9,0.383,1.9,6.83592,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 06:00:00,101,11.0,1.0,34.0,1.0,-9999.0,1.0,5.07018,1.9,9.26667,1.9,14.3351,1.9,2.29667,1.9,0.386867,1.9,5.28259,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 07:00:00,101,13.0,1.0,40.0,1.0,-9999.0,1.0,11.5683,1.9,9.72167,1.9,21.285,1.9,2.67119,1.9,0.398183,1.9,8.80867,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 08:00:00,101,12.0,1.0,43.0,1.0,-9999.0,1.0,12.7069,1.9,7.97586,1.9,20.6845,1.9,3.85763,1.9,0.416492,1.9,8.88704,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 09:00:00,101,13.0,1.0,43.0,1.0,-9999.0,1.0,10.195,1.9,8.145,1.9,18.3333,1.9,7.38333,1.9,0.355293,1.9,14.8548,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 10:00:00,101,9.0,1.0,56.0,1.0,-9999.0,1.0,11.43,1.9,7.93667,1.9,19.3633,1.9,12.925,1.9,0.326583,1.9,20.953,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 11:00:00,101,7.0,1.0,29.0,1.0,-9999.0,1.0,4.45833,1.9,5.34667,1.9,9.80167,1.9,20.35,1.9,0.2928,1.9,9.55218,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 12:00:00,101,6.0,1.0,19.0,1.0,-9999.0,1.0,2.34912,1.9,3.25088,1.9,5.60175,1.9,25.3967,1.9,0.290448,1.9,4.5519,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 13:00:00,101,7.0,1.0,18.0,1.0,-9999.0,1.0,2.59333,1.9,2.97167,1.9,5.57167,1.9,22.2833,1.9,0.268061,1.9,6.76487,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 14:00:00,101,8.0,1.0,13.0,1.0,-9999.0,1.0,4.58393,1.9,4.26429,1.9,8.83929,1.9,20.65,1.9,0.295691,1.9,11.4707,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 15:00:00,101,6.0,1.0,38.0,1.0,-9999.0,1.0,4.67241,1.9,5.3431,1.9,10.0276,1.9,20.4407,1.9,0.336667,1.9,12.0775,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 16:00:00,101,6.0,1.0,30.0,1.0,-9999.0,1.0,5.98833,1.9,6.06,1.9,12.05,1.9,20.52,1.9,0.341917,1.9,19.1294,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-03 17:00:00,101,4.0,1.0,7.0,1.0,-9999.0,1.0,1.31864,1.9,1.86271,1.9,3.18644,1.9,22.2373,1.9,0.287567,1.9,2.20193,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
